unity_timestamp_s,eye_timestamp_ns,Main_Camera_local_position_x,Main_Camera_local_position_y,Main_Camera_local_position_z,Main_Camera_local_rotation_x,Main_Camera_local_rotation_y,Main_Camera_local_rotation_z,Main_Camera_local_rotation_w,Checkerboard_Stimulus_world_position_x,Checkerboard_Stimulus_world_position_y,Checkerboard_Stimulus_world_position_z,Checkerboard_Stimulus_world_rotation_x,Checkerboard_Stimulus_world_rotation_y,Checkerboard_Stimulus_world_rotation_z,Checkerboard_Stimulus_world_rotation_w,message
116.3764971062,1001209466782673200,-1.0995680000,1.1811770000,-0.0017577850,0.1001769000,0.1340175000,0.0066712390,0.9858800000,-0.8339815000,0.9854407000,0.9422500000,0.1001769000,0.1340175000,0.0066712380,0.9858800000,
116.3876018062,1001209466797804000,-1.0995530000,1.1811940000,-0.0017550140,0.1002031000,0.1340123000,0.0067154580,0.9858778000,-0.8339672000,0.9854181000,0.9422451000,0.1002031000,0.1340123000,0.0067154600,0.9858778000,
116.3986312062,1001209466807820800,-1.0995500000,1.1811800000,-0.0017697240,0.1002229000,0.1340658000,0.0067487930,0.9858682000,-0.8338548000,0.9853761000,0.9421937000,0.1002229000,0.1340658000,0.0067487930,0.9858683000,
116.4105058062,1001209466817812500,-1.0995440000,1.1811790000,-0.0017705440,0.1002438000,0.1340915000,0.0067500450,0.9858626000,-0.8337992000,0.9853362000,0.9421707000,0.1002438000,0.1340915000,0.0067500470,0.9858626000,
116.4213280062,1001209466827852000,-1.0995280000,1.1811300000,-0.0017528790,0.1002340000,0.1341081000,0.0067085020,0.9858617000,-0.8337594000,0.9852955000,0.9421834000,0.1002340000,0.1341081000,0.0067085040,0.9858617000,
116.4320343062,1001209466837893000,-1.0995210000,1.1811170000,-0.0017542210,0.1001944000,0.1340586000,0.0066920050,0.9858725000,-0.8338504000,0.9853535000,0.9422245000,0.1001944000,0.1340586000,0.0066920050,0.9858725000,
116.4430016062,1001209466852956100,-1.0995090000,1.1810730000,-0.0017166700,0.1001700000,0.1340229000,0.0066912670,0.9858798000,-0.8339072000,0.9853551000,0.9422910000,0.1001700000,0.1340229000,0.0066912670,0.9858798000,
116.4547678062,1001209466857977400,-1.0995030000,1.1810600000,-0.0017077730,0.1001058000,0.1339185000,0.0066499410,0.9859009000,-0.8341104000,0.9854524000,0.9423815000,0.1001058000,0.1339186000,0.0066499470,0.9859009000,
116.4655653062,1001209466873022900,-1.0995010000,1.1810340000,-0.0016680140,0.1001002000,0.1338862000,0.0066245280,0.9859059000,-0.8341763000,0.9854289000,0.9424408000,0.1001002000,0.1338863000,0.0066245280,0.9859059000,
116.4767796062,1001209466882966300,-1.0995020000,1.1810260000,-0.0016544080,0.1000605000,0.1338084000,0.0065948350,0.9859208000,-0.8343338000,0.9854872000,0.9425120000,0.1000605000,0.1338084000,0.0065948360,0.9859208000,
116.5024733062,1001209466908060200,-1.0994990000,1.1809910000,-0.0016276550,0.1000934000,0.1337266000,0.0065030650,0.9859291000,-0.8345075000,0.9853604000,0.9425693000,0.1000934000,0.1337266000,0.0065030680,0.9859291000,
116.5228176062,1001209466933130700,-1.0994880000,1.1809540000,-0.0015894970,0.1001163000,0.1337463000,0.0064859670,0.9859242000,-0.8344622000,0.9852748000,0.9425879000,0.1001163000,0.1337463000,0.0064859660,0.9859242000,
116.5339705062,1001209466943137600,-1.0994420000,1.1809280000,-0.0015723900,0.1001977000,0.1337915000,0.0064785510,0.9859099000,-0.8343313000,0.9850903000,0.9425482000,0.1001977000,0.1337915000,0.0064785520,0.9859099000,
116.5457735062,1001209466953112300,-1.0994190000,1.1809080000,-0.0015636800,0.1001755000,0.1337814000,0.0064504210,0.9859137000,-0.8343330000,0.9851050000,0.9425711000,0.1001755000,0.1337814000,0.0064504180,0.9859138000,StimulusHidden;visual_space_l=0.500;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=0.500;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=0.500;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=0.800;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=0.800;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|FixationAcquisitionStart;sequence=56;attempt=1
116.5622941062,1001209466968183500,-1.0994000000,1.1808850000,-0.0015306770,0.1002835000,0.1339365000,0.0063869740,0.9858820000,-0.8340281000,0.9848604000,0.9424778000,0.1002836000,0.1339366000,0.0063869720,0.9858820000,
116.5717423062,1001209466978317000,-1.0993820000,1.1808690000,-0.0015278360,0.1002660000,0.1339999000,0.0063406760,0.9858755000,-0.8338957000,0.9848690000,0.9424537000,0.1002660000,0.1339999000,0.0063406780,0.9858755000,
116.5832634062,1001209466988324500,-1.0993630000,1.1808750000,-0.0015219120,0.1004058000,0.1340845000,0.0063296500,0.9858499000,-0.8337179000,0.9846027000,0.9423581000,0.1004058000,0.1340845000,0.0063296500,0.9858499000,
116.5943274062,1001209467003235900,-1.0993370000,1.1808640000,-0.0015125110,0.1003095000,0.1341268000,0.0063294420,0.9858540000,-0.8336081000,0.9847807000,0.9423835000,0.1003095000,0.1341268000,0.0063294470,0.9858540000,
116.6054588062,1001209467013238200,-1.0993310000,1.1808850000,-0.0015017250,0.1003910000,0.1341981000,0.0062968770,0.9858361000,-0.8334720000,0.9846369000,0.9423233000,0.1003910000,0.1341981000,0.0062968790,0.9858361000,
116.6163386062,1001209467023336500,-1.0993370000,1.1808830000,-0.0014900390,0.1003463000,0.1342772000,0.0062974340,0.9858299000,-0.8333241000,0.9847255000,0.9423105000,0.1003463000,0.1342772000,0.0062974340,0.9858299000,
116.6278669062,1001209467033345900,-1.0993370000,1.1808960000,-0.0014826030,0.1003477000,0.1342538000,0.0063192700,0.9858328000,-0.8333653000,0.9847404000,0.9423299000,0.1003477000,0.1342538000,0.0063192690,0.9858328000,
116.6393348062,1001209467048377000,-1.0993440000,1.1808940000,-0.0014663620,0.1003122000,0.1342214000,0.0063353510,0.9858407000,-0.8334307000,0.9848107000,0.9423778000,0.1003122000,0.1342214000,0.0063353520,0.9858407000,
116.6505674062,1001209467058373700,-1.0993650000,1.1808950000,-0.0014481590,0.1003171000,0.1342067000,0.0063662020,0.9858420000,-0.8334746000,0.9848104000,0.9424019000,0.1003171000,0.1342067000,0.0063662020,0.9858420000,
116.6616635062,1001209467068392500,-1.0993910000,1.1808970000,-0.0014363180,0.1003041000,0.1341707000,0.0063571580,0.9858483000,-0.8335719000,0.9848337000,0.9424384000,0.1003041000,0.1341707000,0.0063571570,0.9858483000,
116.6733236062,1001209467078454600,-1.0994170000,1.1809040000,-0.0014324430,0.1003223000,0.1341014000,0.0063653850,0.9858559000,-0.8337306000,0.9848044000,0.9424721000,0.1003223000,0.1341014000,0.0063653850,0.9858559000,
116.6867028062,1001209467088490600,-1.0994120000,1.1808730000,-0.0014189400,0.1002691000,0.1340139000,0.0063733630,0.9858732000,-0.8338930000,0.9848756000,0.9425538000,0.1002691000,0.1340139000,0.0063733650,0.9858731000,
116.6977413062,1001209467103529500,-1.0994360000,1.1808820000,-0.0014147220,0.1003176000,0.1339913000,0.0064040520,0.9858711000,-0.8339545000,0.9847976000,0.9425507000,0.1003176000,0.1339913000,0.0064040550,0.9858711000,
116.7090651062,1001209467113527900,-1.0994300000,1.1808670000,-0.0014006070,0.1003566000,0.1339179000,0.0064587500,0.9858767000,-0.8340807000,0.9847183000,0.9425885000,0.1003566000,0.1339179000,0.0064587510,0.9858767000,
116.7199878062,1001209467128577200,-1.0994510000,1.1808530000,-0.0014044020,0.1003412000,0.1338679000,0.0065280870,0.9858846000,-0.8341842000,0.9847507000,0.9426177000,0.1003412000,0.1338679000,0.0065280880,0.9858846000,
116.7310231062,1001209467138619600,-1.0994140000,1.1808430000,-0.0013902080,0.1003429000,0.1337907000,0.0065409410,0.9858948000,-0.8342944000,0.9847380000,0.9426724000,0.1003429000,0.1337908000,0.0065409390,0.9858948000,
116.7421346062,1001209467148650900,-1.0994310000,1.1808320000,-0.0013920140,0.1003548000,0.1337646000,0.0065980220,0.9858968000,-0.8343503000,0.9847183000,0.9426799000,0.1003548000,0.1337646000,0.0065980230,0.9858968000,
116.7533351062,1001209467158682200,-1.0994170000,1.1808430000,-0.0013906130,0.1004294000,0.1337072000,0.0065746890,0.9858971000,-0.8344532000,0.9845753000,0.9426820000,0.1004294000,0.1337072000,0.0065746910,0.9858971000,
116.7662438062,1001209467173661200,-1.0994180000,1.1808360000,-0.0014007790,0.1003883000,0.1336475000,0.0066443360,0.9859090000,-0.8345551000,0.9846649000,0.9427203000,0.1003883000,0.1336475000,0.0066443380,0.9859089000,
116.7775015062,1001209467183662300,-1.0993900000,1.1808310000,-0.0013979930,0.1003964000,0.1336451000,0.0066821720,0.9859082000,-0.8345245000,0.9846534000,0.9427211000,0.1003964000,0.1336451000,0.0066821730,0.9859082000,
116.7886081062,1001209467198731900,-1.0993850000,1.1808370000,-0.0014024350,0.1003600000,0.1336227000,0.0067124760,0.9859147000,-0.8345568000,0.9847384000,0.9427433000,0.1003600000,0.1336227000,0.0067124760,0.9859147000,
116.7991822062,1001209467208734700,-1.0993640000,1.1808560000,-0.0013983790,0.1003516000,0.1336077000,0.0067058160,0.9859176000,-0.8345655000,0.9847707000,0.9427587000,0.1003516000,0.1336077000,0.0067058160,0.9859176000,
116.8099346062,1001209467213736100,-1.0993620000,1.1808770000,-0.0014066460,0.1004205000,0.1336241000,0.0067157310,0.9859083000,-0.8345314000,0.9846613000,0.9427140000,0.1004205000,0.1336241000,0.0067157320,0.9859083000,
116.8219031062,1001209467228785800,-1.0993370000,1.1808610000,-0.0014113470,0.1003768000,0.1335761000,0.0067489560,0.9859191000,-0.8345921000,0.9847369000,0.9427525000,0.1003769000,0.1335761000,0.0067489540,0.9859191000,
116.8322315062,1001209467238823200,-1.0993290000,1.1808710000,-0.0014116700,0.1003876000,0.1336094000,0.0067834760,0.9859132000,-0.8345126000,0.9847362000,0.9427300000,0.1003877000,0.1336094000,0.0067834790,0.9859132000,
116.8434410062,1001209467253879700,-1.0993070000,1.1808480000,-0.0013997070,0.1003139000,0.1335428000,0.0068284510,0.9859294000,-0.8346093000,0.9848673000,0.9428072000,0.1003139000,0.1335428000,0.0068284540,0.9859294000,
116.8549541062,1001209467263945100,-1.0993000000,1.1808600000,-0.0013962560,0.1003339000,0.1335803000,0.0067798370,0.9859227000,-0.8345398000,0.9848280000,0.9427826000,0.1003339000,0.1335803000,0.0067798390,0.9859226000,
116.8659392062,1001209467273940900,-1.0992860000,1.1808510000,-0.0013787090,0.1002734000,0.1335815000,0.0067502590,0.9859288000,-0.8345289000,0.9849297000,0.9428238000,0.1002734000,0.1335815000,0.0067502570,0.9859288000,TrialStart;presentation=56;sequence=56;condition=3;repetition=13;attempt=1;eye=BothEyes;fov_deg=60.000;edge_softness_deg=3.230;circular_aperture=True;grid_spacing_deg=10.000;grid_spacing_uv=0.305407;visual_space_l=0.8000;content_zoom=1.0000|StimulusPresented;visual_space_l=0.800;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes
116.8765276062,1001209467278942300,-1.0992620000,1.1808390000,-0.0013831810,0.1002141000,0.1335953000,0.0067285550,0.9859332000,-0.8344818000,0.9850276000,0.9428357000,0.1002141000,0.1335953000,0.0067285570,0.9859332000,
116.8873365062,1001209467293944700,-1.0992450000,1.1808250000,-0.0013758840,0.1002571000,0.1336675000,0.0067156510,0.9859191000,-0.8343273000,0.9849299000,0.9427872000,0.1002571000,0.1336675000,0.0067156510,0.9859191000,
116.8981662062,1001209467304001300,-1.0992210000,1.1808110000,-0.0013900740,0.1002818000,0.1336891000,0.0065845350,0.9859145000,-0.8342878000,0.9848327000,0.9427515000,0.1002818000,0.1336891000,0.0065845340,0.9859145000,
116.9098151062,1001209467319033000,-1.0991990000,1.1808060000,-0.0013942410,0.1003622000,0.1337062000,0.0064738640,0.9859048000,-0.8342564000,0.9846421000,0.9427059000,0.1003622000,0.1337062000,0.0064738630,0.9859048000,
116.9205683062,1001209467324035100,-1.0991850000,1.1808010000,-0.0014044820,0.1003701000,0.1337854000,0.0063689410,0.9858939000,-0.8341100000,0.9845966000,0.9426501000,0.1003701000,0.1337854000,0.0063689420,0.9858939000,
116.9318576062,1001209467339072200,-1.0991640000,1.1807960000,-0.0014001520,0.1004206000,0.1338168000,0.0062915050,0.9858850000,-0.8340441000,0.9844730000,0.9426174000,0.1004206000,0.1338168000,0.0062915040,0.9858850000,
116.9427072062,1001209467349098900,-1.0991360000,1.1808030000,-0.0014100240,0.1003584000,0.1338999000,0.0062736590,0.9858801000,-0.8338586000,0.9846004000,0.9425880000,0.1003584000,0.1339000000,0.0062736600,0.9858802000,
116.9538031062,1001209467359106700,-1.0991230000,1.1807960000,-0.0014078140,0.1003168000,0.1339810000,0.0062299490,0.9858736000,-0.8336969000,0.9846665000,0.9425635000,0.1003168000,0.1339810000,0.0062299490,0.9858736000,
116.9638975062,1001209467369154600,-1.0990980000,1.1808000000,-0.0014205850,0.1002337000,0.1340195000,0.0061855490,0.9858772000,-0.8336043000,0.9848216000,0.9425634000,0.1002337000,0.1340195000,0.0061855500,0.9858772000,
116.9753214062,1001209467379162400,-1.0990960000,1.1808000000,-0.0014292120,0.1001803000,0.1341071000,0.0061247940,0.9858711000,-0.8334438000,0.9849134000,0.9425292000,0.1001803000,0.1341071000,0.0061247970,0.9858710000,
116.9861274062,1001209467394202900,-1.0990790000,1.1808030000,-0.0014433550,0.1001927000,0.1341782000,0.0060603790,0.9858605000,-0.8333026000,0.9848772000,0.9424719000,0.1001927000,0.1341782000,0.0060603790,0.9858605000,
116.9979542062,1001209467404210700,-1.0990730000,1.1807960000,-0.0014305680,0.1001250000,0.1342333000,0.0060242790,0.9858601000,-0.8331966000,0.9849944000,0.9424822000,0.1001250000,0.1342333000,0.0060242800,0.9858601000,
117.0087931062,1001209467414232600,-1.0990680000,1.1807950000,-0.0014435330,0.1001486000,0.1342681000,0.0059837070,0.9858532000,-0.8331317000,0.9849386000,0.9424412000,0.1001486000,0.1342681000,0.0059837060,0.9858532000,
117.0203486062,1001209467424317300,-1.0990620000,1.1807580000,-0.0014338650,0.1000890000,0.1343005000,0.0059681980,0.9858549000,-0.8330660000,0.9850140000,0.9424573000,0.1000891000,0.1343005000,0.0059682010,0.9858549000,
117.0311507062,1001209467439394800,-1.0990650000,1.1807370000,-0.0014441160,0.1000581000,0.1343047000,0.0060096570,0.9858572000,-0.8330516000,0.9850654000,0.9424571000,0.1000581000,0.1343047000,0.0060096560,0.9858572000,
117.0424772062,1001209467449367300,-1.0990570000,1.1807260000,-0.0014501010,0.1000599000,0.1342790000,0.0060218000,0.9858605000,-0.8330915000,0.9850533000,0.9424642000,0.1000599000,0.1342790000,0.0060218040,0.9858605000,
117.0535682062,1001209467454348500,-1.0990600000,1.1806870000,-0.0014578470,0.0999642300,0.1342328000,0.0060766250,0.9858761000,-0.8331709000,0.9852136000,0.9425195000,0.0999642400,0.1342328000,0.0060766240,0.9858761000,
117.0649491062,1001209467469395400,-1.0990770000,1.1807010000,-0.0014581930,0.1000853000,0.1341918000,0.0060719560,0.9858695000,-0.8332705000,0.9849889000,0.9424928000,0.1000853000,0.1341918000,0.0060719570,0.9858695000,
117.0767422062,1001209467479425100,-1.0990910000,1.1806800000,-0.0014681830,0.1000644000,0.1341187000,0.0060115740,0.9858819000,-0.8334378000,0.9849892000,0.9425304000,0.1000644000,0.1341187000,0.0060115740,0.9858819000,
117.0882530062,1001209467494491100,-1.0991060000,1.1806610000,-0.0014748690,0.1000968000,0.1341079000,0.0059570390,0.9858804000,-0.8334848000,0.9848919000,0.9425166000,0.1000968000,0.1341080000,0.0059570390,0.9858804000,
117.0989947062,1001209467504501600,-1.0991120000,1.1806500000,-0.0014797420,0.1001246000,0.1340471000,0.0058943290,0.9858863000,-0.8336216000,0.9848073000,0.9425331000,0.1001246000,0.1340471000,0.0058943300,0.9858863000,
117.1102042062,1001209467519507600,-1.0991190000,1.1806560000,-0.0014377620,0.1001467000,0.1340256000,0.0059155640,0.9858868000,-0.8336658000,0.9847752000,0.9425778000,0.1001467000,0.1340256000,0.0059155660,0.9858868000,
117.1215096062,1001209467524516300,-1.0991280000,1.1806700000,-0.0014347150,0.1001803000,0.1340400000,0.0058928600,0.9858816000,-0.8336523000,0.9847183000,0.9425596000,0.1001803000,0.1340400000,0.0058928610,0.9858816000,
117.1325788062,1001209467539558500,-1.0990740000,1.1806920000,-0.0014268140,0.1000881000,0.1340091000,0.0059198310,0.9858950000,-0.8336508000,0.9849260000,0.9426211000,0.1000881000,0.1340091000,0.0059198300,0.9858950000,
117.1432336062,1001209467549711200,-1.0990670000,1.1807220000,-0.0014167580,0.1001245000,0.1339958000,0.0059374510,0.9858930000,-0.8336672000,0.9848887000,0.9426237000,0.1001245000,0.1339958000,0.0059374510,0.9858930000,
117.1549899062,1001209467564636700,-1.0990510000,1.1807160000,-0.0013938720,0.0999880600,0.1340424000,0.0059490180,0.9859005000,-0.8335561000,0.9851543000,0.9426762000,0.0999880600,0.1340423000,0.0059490200,0.9859005000,
117.1658524062,1001209467574628900,-1.0990430000,1.1807420000,-0.0013884250,0.1000514000,0.1340742000,0.0058420820,0.9858903000,-0.8335088000,0.9850292000,0.9426392000,0.1000514000,0.1340742000,0.0058420830,0.9858903000,
117.1767537062,1001209467584707400,-1.0990160000,1.1807390000,-0.0013590200,0.1000158000,0.1341201000,0.0057626920,0.9858882000,-0.8334080000,0.9850764000,0.9426582000,0.1000158000,0.1341201000,0.0057626960,0.9858882000,
117.1882580062,1001209467594711200,-1.0990070000,1.1807440000,-0.0013465730,0.1000074000,0.1341906000,0.0057295900,0.9858796000,-0.8332695000,0.9850912000,0.9426363000,0.1000074000,0.1341906000,0.0057295890,0.9858796000,
117.1989987062,1001209467604775300,-1.0989700000,1.1807460000,-0.0013189670,0.1000492000,0.1342511000,0.0057355510,0.9858671000,-0.8331151000,0.9850154000,0.9426146000,0.1000492000,0.1342511000,0.0057355510,0.9858671000,
117.2100812062,1001209467619757000,-1.0989540000,1.1807360000,-0.0013076800,0.1000481000,0.1342829000,0.0057971380,0.9858625000,-0.8330251000,0.9850261000,0.9426093000,0.1000481000,0.1342829000,0.0057971380,0.9858625000,
117.2216330062,1001209467629744200,-1.0989350000,1.1807380000,-0.0012721720,0.1001267000,0.1343359000,0.0058558110,0.9858469000,-0.8328933000,0.9848917000,0.9425849000,0.1001267000,0.1343359000,0.0058558120,0.9858469000,
117.2331880062,1001209467639831900,-1.0989270000,1.1807260000,-0.0012574470,0.1001098000,0.1343454000,0.0059215490,0.9858470000,-0.8328536000,0.9849316000,0.9426013000,0.1001097000,0.1343454000,0.0059215500,0.9858470000,
117.2438787062,1001209467649823300,-1.0989080000,1.1807320000,-0.0012234420,0.1002283000,0.1343658000,0.0059540950,0.9858320000,-0.8327905000,0.9847161000,0.9425768000,0.1002283000,0.1343658000,0.0059540970,0.9858320000,
117.2552249062,1001209467664862200,-1.0989070000,1.1807130000,-0.0012111460,0.1002565000,0.1343717000,0.0059426620,0.9858284000,-0.8327811000,0.9846383000,0.9425746000,0.1002566000,0.1343717000,0.0059426620,0.9858284000,
117.2661939062,1001209467674867100,-1.0988790000,1.1806990000,-0.0012056420,0.1003320000,0.1343440000,0.0059201650,0.9858246000,-0.8328114000,0.9844705000,0.9425647000,0.1003320000,0.1343440000,0.0059201680,0.9858246000,
117.2767527062,1001209467679926500,-1.0988930000,1.1806900000,-0.0011972260,0.1004133000,0.1343118000,0.0058528130,0.9858211000,-0.8329030000,0.9842827000,0.9425578000,0.1004133000,0.1343118000,0.0058528160,0.9858211000,
117.2878379062,1001209467694962600,-1.0988900000,1.1806780000,-0.0011828450,0.1004350000,0.1342716000,0.0057794500,0.9858248000,-0.8329922000,0.9842079000,0.9425851000,0.1004350000,0.1342716000,0.0057794490,0.9858248000,
117.2990416062,1001209467705032400,-1.0989020000,1.1806790000,-0.0011747820,0.1005127000,0.1341833000,0.0057161250,0.9858293000,-0.8331891000,0.9840364000,0.9426093000,0.1005127000,0.1341833000,0.0057161250,0.9858293000,
